0.736,1.69435686
0.74,1.684432255
0.744,1.713239918
0.748,1.690770412
0.752,1.731851876
0.756,1.704500356
0.76,1.723132585
0.764,1.755772084
0.768,1.724657291
0.772,1.719778737
0.776,1.69307605
0.78,1.684943089
0.784,1.709242259
0.788,1.682290761
0.792,1.71010137
0.796,1.693747831
0.8,1.691526973
0.804,1.739123674
0.808,1.709607996
0.812,1.733266561
0.816,1.702427018
0.82,1.73779529
0.824,1.705151764
0.828,1.670349825
0.832,1.705827583
0.836,1.666935903
0.84,1.695667466
0.844,1.681329196
0.848,1.677852455
0.852,1.730343183
0.856,1.698572915
0.86,1.73788037
0.864,1.718901582
0.868,1.721693683
0.872,1.705037859
0.876,1.694856556
0.88,1.670606937
0.884,1.651414742
0.888,1.65364018
0.892,1.663571402
0.896,1.654037655
0.9,1.680040187
0.904,1.708766862
0.908,1.670119434
0.912,1.707198235
0.916,1.695496111
0.92,1.672413656
0.924,1.666835644
0.928,1.652433671
0.932,1.627997771
0.936,1.624662722
0.94,1.639256427
0.944,1.66264573
0.948,1.633687887
0.952,1.659102226
0.956,1.692463419
0.96,1.68152304
0.964,1.699486414
0.968,1.699253883
0.972,1.698303908
0.976,1.677161678
0.98,1.696841858
0.984,1.701837684
0.988,1.687995493
0.992,1.70946628
0.996,1.683726593
1,1.737403469
1.004,1.738082607
1.008,1.733077098
1.012,1.779600217
1.016,1.743825285
1.02,1.76440722
1.024,1.753688317
1.028,1.749241408
1.032,1.767664167
1.036,1.74849375
1.04,1.771800919
1.044,1.751470416
1.048,1.762598758
1.052,1.786984763
1.056,1.777360885
1.06,1.792018448
1.064,1.831003889
1.068,1.773214478
1.072,1.789017588
1.076,1.749706956
1.08,1.769669148
1.084,1.760667938
1.088,1.764799013
1.092,1.757850987
1.096,1.769386242
1.1,1.762259683
1.104,1.806083483
1.108,1.784476649
1.112,1.796779402
1.116,1.758599215
1.12,1.787504248
1.124,1.752387513
1.128,1.749350088
1.132,1.758624376
1.136,1.714193096
1.14,1.735804029
1.144,1.747758957
1.148,1.712749728
1.152,1.759177227
1.156,1.732163328
1.16,1.783772231
1.164,1.766396831
1.168,1.76333884
1.172,1.772562067
1.176,1.748915968
1.18,1.740478715
1.184,1.738741509
1.188,1.704778557
1.192,1.7147409
1.196,1.70982292
1.2,1.749148339
1.204,1.757304286
1.208,1.753886724
1.212,1.765832251
1.216,1.757698148
1.22,1.747733428
1.224,1.732449574
1.228,1.72087707
1.232,1.708923827
1.236,1.697250147
1.24,1.699331294
1.244,1.703957474
1.248,1.707798837
1.252,1.711659361
1.256,1.706889384
1.26,1.754649251
1.264,1.742344458
1.268,1.723938892
1.272,1.712451662
1.276,1.715664383
1.28,1.703680286
1.284,1.700810968
1.288,1.675262706
1.292,1.699429807
1.296,1.674897632
1.3,1.682929236
1.304,1.743393596
1.308,1.717826921
1.312,1.739366301
1.316,1.720613408
1.32,1.733797621
1.324,1.729848075
1.328,1.689121282
1.332,1.694787104
1.336,1.681957378
1.34,1.686555584
1.344,1.67425312
1.348,1.696427425
1.352,1.694055478
1.356,1.694819018
1.36,1.701560934
1.364,1.741509331
1.368,1.718566131
1.372,1.704418091
1.376,1.679640523
1.38,1.679717568
1.384,1.679985449
1.388,1.643187478
1.392,1.668619994
1.396,1.673111427
1.4,1.686160055
1.404,1.686259635
1.408,1.6835428
1.412,1.670115242
1.416,1.666801144
1.42,1.670668991
1.424,1.676509075
1.428,1.627853073
1.432,1.638443465
1.436,1.63870145
1.44,1.615533111
1.444,1.651976285
1.448,1.64158588
1.452,1.665447238
1.456,1.682789389
1.46,1.693064935
1.464,1.714529135
1.468,1.700106552
1.472,1.706600616
1.476,1.659118241
1.48,1.674075503
1.484,1.663152791
1.488,1.655284332
1.492,1.692309789
1.496,1.677510163
1.5,1.734762196
1.504,1.761260936
1.508,1.725810062
1.512,1.757156228
1.516,1.7682635
1.52,1.777343913
1.524,1.78220434
1.528,1.752558252
1.532,1.761879711
1.536,1.73819841
1.54,1.762551051
1.544,1.761617561
1.548,1.774134541
1.552,1.797507644
1.556,1.763364089
1.56,1.815158349
1.564,1.817140365
1.568,1.780753846
1.572,1.778010484
1.576,1.741501903
1.58,1.775851708
1.584,1.741691586
1.588,1.72543988
1.592,1.762009533
1.596,1.764343721
1.6,1.767791297
1.604,1.779017743
1.608,1.76945597
1.612,1.782288413
1.616,1.755617891
1.62,1.752916217
1.624,1.736434761
1.628,1.724830968
1.632,1.749874688
1.636,1.691489812
1.64,1.721915674
1.644,1.750537111
1.648,1.741121186
1.652,1.752086618
1.656,1.720026585
1.66,1.756689811
1.664,1.740110475
1.668,1.75593659
1.672,1.722569035
1.676,1.737497778
1.68,1.695439531
1.684,1.732915042
1.688,1.712722625
1.692,1.692375677
1.696,1.684314263
1.7,1.732498823
1.704,1.755313009
1.708,1.730378599
1.712,1.763952034
1.716,1.725910692
1.72,1.726482412
1.724,1.747274914
1.728,1.701309917
1.732,1.707263838
1.736,1.684713506
1.74,1.693261638
1.744,1.703412269
1.748,1.684410937
1.752,1.711450472
1.756,1.723450591
1.76,1.731395437
1.764,1.737405565
1.768,1.689923898
1.772,1.715151256
1.776,1.680347758
1.78,1.68854605
1.784,1.673478484
1.788,1.644841809
1.792,1.695115615
1.796,1.665644383
1.8,1.683401786
1.804,1.703128841
1.808,1.721539011
1.812,1.731516407
1.816,1.681687445
1.82,1.708355335
1.824,1.719164095
1.828,1.683119811
1.832,1.669078248
1.836,1.663893281
1.84,1.65994775
1.844,1.693666584
1.848,1.659614525
1.852,1.703029647
1.856,1.668646675
1.86,1.71696962
1.864,1.691640264
1.868,1.704405706
1.872,1.666968886
1.876,1.64453649
1.88,1.648141
1.884,1.668522847
1.888,1.635213296
1.892,1.665161723
1.896,1.657195872
1.9,1.665043706
1.904,1.693573337
1.908,1.646044992
1.912,1.654571284
1.916,1.662949442
1.92,1.6697543
1.924,1.669889328
1.928,1.627308209
1.932,1.623137918
1.936,1.598318472
1.94,1.609009843
1.944,1.637827419
1.948,1.646951425
1.952,1.67165965
1.956,1.651268078
1.96,1.666411857
1.964,1.676153111
1.968,1.647001607
1.972,1.670464482
1.976,1.640546074
1.98,1.675926821
1.984,1.678458668
1.988,1.644383166
1.992,1.660855793
1.996,1.659709397
2,1.701592733
2.004,1.724037039
2.008,1.721043352
2.012,1.763360089
2.016,1.755216865
2.02,1.748267175
2.024,1.756258623
2.028,1.713693549
2.032,1.712082305
2.036,1.697750563
2.04,1.73274196
2.044,1.748772402
2.048,1.737478911
2.052,1.783516546
2.056,1.766131373
2.06,1.776767863
2.064,1.789514949
2.068,1.777854631
2.072,1.755553028
2.076,1.757749536
2.08,1.759083528
2.084,1.759494165
2.088,1.707392515
2.092,1.719190881
2.096,1.730433265
2.1,1.749627872
2.104,1.743375463
2.108,1.770032111
2.112,1.762628348
2.116,1.731602458
2.12,1.726804435
2.124,1.72097182
2.128,1.693107657
2.132,1.729817761
2.136,1.684297895
2.14,1.715191084
2.144,1.724958515
2.148,1.719259862
2.152,1.739023848
2.156,1.716981728
2.16,1.721884388
2.164,1.755145192
2.168,1.744201235
2.172,1.708852071
2.176,1.688993521
2.18,1.696902993
2.184,1.715725172
2.188,1.698663615
2.192,1.703395627
2.196,1.70507232
2.2,1.712711371
2.204,1.725850507
2.208,1.701606276
2.212,1.718864464
2.216,1.715545223
2.22,1.694836744
2.224,1.729728646
2.228,1.69269666
2.232,1.700954992
2.236,1.655229991
2.24,1.661230512
2.244,1.676846729
2.248,1.665721715
2.252,1.687343735
2.256,1.680658977
2.26,1.715510545
2.264,1.720890397
2.268,1.714371271
2.272,1.68607402
2.276,1.655348715
2.28,1.671769227
2.284,1.657070494
2.288,1.652065939
2.292,1.660035664
2.296,1.634855615
2.3,1.681931384
2.304,1.704421461
2.308,1.688215357
2.312,1.720314946
2.316,1.666173193
2.32,1.671331193
2.324,1.666657513
2.328,1.640607251
2.332,1.653286122
2.336,1.654096164
2.34,1.640600529
2.344,1.667580498
2.348,1.666535431
2.352,1.665979481
2.356,1.675525535
2.36,1.694256956
2.364,1.712783556
2.368,1.677946881
2.372,1.68466813
2.376,1.628971696
2.38,1.653709361
2.384,1.646297135
2.388,1.620001673
2.392,1.612648634
2.396,1.604893686
2.4,1.6456008
2.404,1.64373318
2.408,1.630773801
2.412,1.664858174
2.416,1.63160082
2.42,1.642825919
2.424,1.649374029
2.428,1.592483675
2.432,1.631415423
2.436,1.602543555
2.44,1.594477223
2.444,1.634303064
2.448,1.635939286
2.452,1.650202345
2.456,1.654088661
2.46,1.644814143
2.464,1.654435921
2.468,1.642097118
2.472,1.672578291
2.476,1.643264842
2.48,1.648589471
2.484,1.630256916
2.488,1.657971737
2.492,1.654062134
2.496,1.66309169
2.5,1.675955824
2.504,1.689342287
2.508,1.713880246
2.512,1.72031591
2.516,1.719224738
2.52,1.726454983
2.524,1.7120706
2.528,1.690474125
2.532,1.716065903
2.536,1.712925512
2.54,1.698093441
2.544,1.737140585
2.548,1.713971488
2.552,1.7608309
2.556,1.748003873
2.56,1.777956788
2.564,1.773117363
2.568,1.758661001
2.572,1.774394034
2.576,1.740647726
2.58,1.719893083
2.584,1.719808733
2.588,1.689743877
2.592,1.717891187
2.596,1.72673525
2.6,1.746114342
2.604,1.758071019
2.608,1.728276353
2.612,1.743828541
2.616,1.746611736
2.62,1.722413868
2.624,1.746844188
2.628,1.700037474
2.632,1.704135278
2.636,1.696704638
2.64,1.67639914
2.644,1.709104508
2.648,1.676370476
2.652,1.71297342
2.656,1.729427455
2.66,1.707992728
2.664,1.736547712
2.668,1.690475808
2.672,1.718569048
2.676,1.666813365
2.68,1.668960733
2.684,1.707190745
2.688,1.688878303
2.692,1.683625395
2.696,1.695915069
2.7,1.682384869
2.704,1.734365402
2.708,1.703689123
2.712,1.70734054
2.716,1.684534698
2.72,1.68415773
2.724,1.683110937
2.728,1.677982054
2.732,1.665401888
2.736,1.669973873
2.74,1.654031943
2.744,1.658555393
2.748,1.651849041
2.752,1.69368217
2.756,1.677954731
2.76,1.716245927
2.764,1.694942862
2.768,1.702553751
2.772,1.686700043
2.776,1.668137977
2.78,1.635700099
2.784,1.654817862
2.788,1.61977175
2.792,1.645709259
2.796,1.635552855
2.8,1.652568435
2.804,1.675786437
2.808,1.653741683
2.812,1.672376234
2.816,1.652647213
2.82,1.656078212
2.824,1.682599927
2.828,1.636647713
2.832,1.658804063
2.836,1.633286942
2.84,1.647455936
2.844,1.662131727
2.848,1.634418791
2.852,1.650087562
2.856,1.663262892
2.86,1.693898865
2.864,1.694958776
2.868,1.664641171
2.872,1.682283622
2.876,1.65468265
2.88,1.644537017
2.884,1.636199524
2.888,1.605273507
2.892,1.628985071
2.896,1.633483281
2.9,1.617431195
2.904,1.628008573
2.908,1.623629277
2.912,1.669406131
2.916,1.622119059
2.92,1.622933172
2.924,1.610187498
2.928,1.601669501
2.932,1.616327644
2.936,1.601627899
2.94,1.582287378
2.944,1.599883666
2.948,1.616969638
2.952,1.649138976
2.956,1.623352741
2.96,1.654708917
2.964,1.683125371
2.968,1.637245811
2.972,1.672226817
2.976,1.632547427
2.98,1.647609435
2.984,1.65911678
2.988,1.632730697
2.992,1.662488562
2.996,1.632317628
3,1.694384979
3.004,1.688214076
3.008,1.715505038
3.012,1.744133122
3.016,1.714454482
3.02,1.702404352
3.024,1.734913516
3.028,1.688576449
3.032,1.731487195
3.036,1.715213976
3.04,1.727413779
3.044,1.741809863
3.048,1.720001721
3.052,1.736284975
3.056,1.72782821
3.06,1.768314066
3.064,1.749815372
3.068,1.741025368
3.072,1.766523874
3.076,1.740744215
3.08,1.715942193
3.084,1.744577168
3.088,1.718680082
3.092,1.723643807
3.096,1.690568452
3.1,1.719093946
3.104,1.736394114
3.108,1.719519742
3.112,1.754327364
3.116,1.732291514
3.12,1.739916097
3.124,1.7391189
3.128,1.684592601
3.132,1.676601331
3.136,1.663651563
3.14,1.689400947
3.144,1.694264179
3.148,1.70765222
3.152,1.704357213
3.156,1.710437043
3.16,1.735036106
3.164,1.710921566
3.168,1.718012634
3.172,1.729099778
3.176,1.676059938
3.18,1.691949312
3.184,1.703732116
3.188,1.658937196
3.192,1.69099015
3.196,1.664966869
3.2,1.708774553
3.204,1.707206931
3.208,1.693867338
3.212,1.720320869
3.216,1.711990281
3.22,1.692581357
3.224,1.682478869
3.228,1.694223586
3.232,1.665770119
3.236,1.653573074
3.24,1.655194089
3.244,1.684882827
3.248,1.684519884
3.252,1.707769153
3.256,1.69925385
3.26,1.701611584
3.264,1.684435503
3.268,1.673772165
3.272,1.665885141
3.276,1.65604837
3.28,1.67352926
3.284,1.654510602
3.288,1.650354165
3.292,1.635471429
3.296,1.656801213
3.3,1.683185721
3.304,1.683985261
3.308,1.66138484
3.312,1.68843975
3.316,1.685147015
3.32,1.681832681
3.324,1.68296989
3.328,1.657951331
3.332,1.651702624
3.336,1.624227465
3.34,1.640756801
3.344,1.647071111
3.348,1.627074722
3.352,1.653897442
3.356,1.653518318
3.36,1.677656785
3.364,1.672470826
3.368,1.65731702
3.372,1.657298758
3.376,1.635816715
3.38,1.652284817
3.384,1.63056677
3.388,1.597721026
3.392,1.619183537
3.396,1.602225199
3.4,1.633110701
3.404,1.648122766
3.408,1.656969555
3.412,1.663238567
3.416,1.638366279
3.42,1.633663854
3.424,1.628729349
3.428,1.603229087
3.432,1.606946753
3.436,1.590432219
3.44,1.604304285
3.444,1.596701423
3.448,1.612594786
3.452,1.622186381
3.456,1.643190643
3.46,1.663800666
3.464,1.645683035
3.468,1.629845326
3.472,1.672339276
3.476,1.637865742
3.48,1.656363682
3.484,1.670942347
3.488,1.629890966
3.492,1.64367859
3.496,1.664811885
3.5,1.673621986
3.504,1.71063773
3.508,1.70133308
3.512,1.719304905
3.516,1.72529832
3.52,1.740190911
3.524,1.726727707
3.528,1.716531419
3.532,1.733815179
3.536,1.707356129
3.54,1.707552001
3.544,1.741623712
3.548,1.734591844
3.552,1.749951852
3.556,1.762492623
3.56,1.770137053
3.564,1.795768237
3.568,1.75880573
3.572,1.769339516
3.576,1.713746384
3.58,1.715756257
3.584,1.715382825
3.588,1.731291502
3.592,1.731570189
3.596,1.709891185
3.6,1.73532834
3.604,1.758511732
3.608,1.736673147
3.612,1.754530747
3.616,1.746724185
3.62,1.724760093
3.624,1.747755841
3.628,1.686483519
3.632,1.69929154
3.636,1.663448394
3.64,1.710674733
3.644,1.727432652
3.648,1.694364759
3.652,1.737023769
3.656,1.706762431
3.66,1.742384572
3.664,1.728249678
3.668,1.733158247
3.672,1.718773074
3.676,1.714493458
3.68,1.693657198
3.684,1.674640695
3.688,1.682335158
3.692,1.679422566
3.696,1.698113019
3.7,1.686460866
3.704,1.704864893
3.708,1.733554444
3.712,1.724062634
3.716,1.71470298
3.72,1.722414653
3.724,1.708788055
3.728,1.690298414
3.732,1.687738265
3.736,1.682135141
3.74,1.65967044
3.744,1.698285216
3.748,1.682083658
3.752,1.699678095
3.756,1.710451946
3.76,1.698715198
3.764,1.709160361
3.768,1.699207909
3.772,1.676964477
3.776,1.681459124
3.78,1.651737441
3.784,1.67592043
3.788,1.667490878
3.792,1.665993659
3.796,1.67775655
3.8,1.693142498
3.804,1.711978015
3.808,1.6934689
3.812,1.705672191
3.816,1.683618165
3.82,1.696496191
3.824,1.703213991
3.828,1.677195074
3.832,1.656929605
3.836,1.649855315
3.84,1.667207226
3.844,1.675912556
3.848,1.654482349
3.852,1.690240804
3.856,1.656653625
3.86,1.688369503
3.864,1.682274757
3.868,1.663489705
3.872,1.689157563
3.876,1.656515729
3.88,1.665320954
3.884,1.637695106
3.888,1.627402873
3.892,1.627231564
3.896,1.644147467
3.9,1.646843569
3.904,1.648421421
3.908,1.643574297
3.912,1.685072738
3.916,1.630003621
3.92,1.669665963
3.924,1.662206364
3.928,1.637131354
3.932,1.607094364
3.936,1.584046875
3.94,1.629227421
3.944,1.641967369
3.948,1.637076985
3.952,1.67433069
3.956,1.652680139
3.96,1.666982463
3.964,1.689398655
3.968,1.654020554
3.972,1.675282123
3.976,1.651874436
3.98,1.677863377
3.984,1.66815293
3.988,1.641599035
3.992,1.67799816
3.996,1.694076828
4,1.7062045
4.004,1.740878558
4.008,1.723057206
4.012,1.75499784
4.016,1.752976388
4.02,1.737597998
4.024,1.763309376
4.028,1.74791167
4.032,1.726726878
4.036,1.733092749
4.04,1.741508066
4.044,1.765971327
4.048,1.75714317
4.052,1.788509018
4.056,1.752373499
4.06,1.782607956
4.064,1.790050913
4.068,1.780956999
4.072,1.774655946
4.076,1.744036455
4.08,1.748587056
4.084,1.733433089
4.088,1.73038234
4.092,1.739349532
4.096,1.730308851
4.1,1.742939395
4.104,1.776752557
4.108,1.754914406
4.112,1.776259455
4.116,1.774424888
4.12,1.740698859
4.124,1.737730772
4.128,1.721312389
4.132,1.716835822
4.136,1.712869942
4.14,1.717536584
4.144,1.730239519
4.148,1.709600505
4.152,1.752587425
4.156,1.731223985
4.16,1.743013235
4.164,1.758024394
4.168,1.715776127
4.172,1.758723111
4.176,1.690987865
4.18,1.689313891
4.184,1.700866434
4.188,1.674831751
4.192,1.70422522
4.196,1.702264405
4.2,1.739284084
4.204,1.741355404
4.208,1.732023261
4.212,1.768305374
4.216,1.714781361
4.22,1.749091498
4.224,1.721630682
4.228,1.690162479
4.232,1.695721698
4.236,1.69858213
4.24,1.674665941
4.244,1.71932992
4.248,1.691488196
4.252,1.712972261
4.256,1.73369653
4.26,1.718409592
4.264,1.713503255
4.268,1.716503986
4.272,1.714328062
4.276,1.678654497
4.28,1.691763359
4.284,1.705771442
4.288,1.674529546
4.292,1.673492358
4.296,1.674081238
4.3,1.689777521
4.304,1.722133398
4.308,1.713810843
4.312,1.701998316
4.316,1.688385916
4.32,1.699807265
4.324,1.706217274
4.328,1.675601663
4.332,1.676666329
4.336,1.677560133
4.34,1.69094186
4.344,1.694439735
4.348,1.684714859
4.352,1.691391747
4.356,1.675168079
4.36,1.689919297
4.364,1.702155907
4.368,1.705837131
4.372,1.684230878
4.376,1.666109322
4.38,1.669795061
4.384,1.655913489
4.388,1.643418772
4.392,1.654548646
4.396,1.644044894
4.4,1.65533635
4.404,1.693811127
4.408,1.665668457
4.412,1.701467367
4.416,1.670809463
4.42,1.666115885
4.424,1.660438986
4.428,1.648136976
4.432,1.627913187
4.436,1.613541378
4.44,1.629033219
4.444,1.655442713
4.448,1.636207379
4.452,1.650315514
4.456,1.662145299
4.46,1.688027512
4.464,1.70313654
4.468,1.692251555
4.472,1.692504486
4.476,1.658490903
4.48,1.68796389
4.484,1.696655241
4.488,1.687807808
4.492,1.709774953
4.496,1.677469078
4.5,1.720718068
4.504,1.730516759
4.508,1.744583776
4.512,1.747977505
4.516,1.759537247
4.52,1.771082377
4.524,1.741807979
4.528,1.722431242
4.532,1.763673851
4.536,1.74816576
4.54,1.734604193
4.544,1.774723175
4.548,1.771628149
4.552,1.781715479
4.556,1.783569408
4.56,1.793080277
4.564,1.822558215
4.568,1.782375435
4.572,1.793415651
4.576,1.777369041
4.58,1.769882906
4.584,1.754567953
4.588,1.73065134
4.592,1.763367671
4.596,1.741079511
4.6,1.773683941
4.604,1.803399533
4.608,1.7932722
4.612,1.793523763
4.616,1.768644421
4.62,1.751785897
4.624,1.757673499
4.628,1.726175232
4.632,1.756962818
4.636,1.727240268
4.64,1.710105142
4.644,1.715302334
4.648,1.726401283
4.652,1.754070036
4.656,1.753922261
4.66,1.7482923
4.664,1.78631859
4.668,1.764149112
4.672,1.752011991
4.676,1.728485875
4.68,1.718372641
4.684,1.747199824
4.688,1.715328062
4.692,1.734307555
4.696,1.707090296
4.7,1.750402237
4.704,1.733681462
4.708,1.730267579
4.712,1.754679868
4.716,1.734811959
4.72,1.757796051
4.724,1.762098511
4.728,1.729332359
4.732,1.729316386
4.736,1.688739668
4.74,1.717821121
4.744,1.72232587
4.748,1.704578974
4.752,1.722699808
4.756,1.733928922
4.76,1.758037893
4.764,1.730626105
4.768,1.725319887
4.772,1.725153008
4.776,1.691431789
4.78,1.717112994
4.784,1.677885905
4.788,1.68403871
4.792,1.709010984
4.796,1.695718161
4.8,1.709931438
4.804,1.727494686
4.808,1.736851368
4.812,1.718910611
4.816,1.721849216
4.82,1.704483333
4.824,1.710044685
4.828,1.678844314
4.832,1.707682247
4.836,1.661174094
4.84,1.687774249
4.844,1.678017106
4.848,1.672202489
4.852,1.696479876
4.856,1.716549917
4.86,1.713536568
4.864,1.743714229
4.868,1.71448792
4.872,1.714450301
4.876,1.656573556
4.88,1.659607739
4.884,1.680182505
4.888,1.638246054
4.892,1.687076803
4.896,1.649268991
4.9,1.668853208
4.904,1.679130672
4.908,1.693710595
4.912,1.679082678
4.916,1.673836038
4.92,1.661243924
4.924,1.65518386
4.928,1.665132014
4.932,1.64675443
4.936,1.624356904
4.94,1.634828584
4.944,1.638823648
4.948,1.652374387
4.952,1.67357209
4.956,1.683060029
4.96,1.700247843
4.964,1.698792619
4.968,1.698033268
4.972,1.687121714
4.976,1.670351808
4.98,1.674615959
4.984,1.687105045
4.988,1.675483462
4.992,1.713345883
4.996,1.688069117
5,1.736105091
5.004,1.760824848
5.008,1.765354768
5.012,1.751552662
5.016,1.774818067
5.02,1.755507588
5.024,1.75586002
5.028,1.747363913
5.032,1.752814022
5.036,1.748745656
5.04,1.750067451
5.044,1.758603338
5.048,1.757200749
5.052,1.788202691
5.056,1.776201425
5.06,1.811385719
5.064,1.824023224
5.068,1.804200956
5.072,1.8163106
5.076,1.755738724
5.08,1.750424381
5.084,1.785598614
5.088,1.738179419
5.092,1.759413495
5.096,1.772723794
5.1,1.777110817
5.104,1.805407398
5.108,1.770977709
5.112,1.795066084
5.116,1.774049692
5.12,1.753133213
5.124,1.786066678
5.128,1.725666881
5.132,1.728335868
5.136,1.708137775
5.14,1.732224471
5.144,1.758704809
5.148,1.715956302
5.152,1.744891426
5.156,1.737472374
5.16,1.7551851
5.164,1.785251008
5.168,1.744838546
5.172,1.754863823
5.176,1.745167824
5.18,1.725052669
5.184,1.721312607
5.188,1.70241951
5.192,1.7342584
5.196,1.698090181
5.2,1.734773751
5.204,1.745499398
5.208,1.754617621
5.212,1.744853622
5.216,1.744994776
5.22,1.736518327
5.224,1.761846736
5.228,1.729755455
5.232,1.725291521
5.236,1.699064453
5.24,1.723615528
5.244,1.717444322
5.248,1.720719007
5.252,1.734266236
5.256,1.744442971
5.26,1.737009446
5.264,1.752109679
5.268,1.741556501
5.272,1.715722987
5.276,1.711474475
5.28,1.701724905
5.284,1.689484273
5.288,1.662224878
5.292,1.691863253
5.296,1.673735986
5.3,1.682687761
5.304,1.711855383
5.308,1.697152153
5.312,1.721796041
5.316,1.702022694
5.32,1.713710053
5.324,1.732074605
5.328,1.668984825
5.332,1.684659326
5.336,1.661506309
5.34,1.668823363
5.344,1.704065591
5.348,1.687380803
5.352,1.713704645
5.356,1.685275788
5.36,1.7201978
5.364,1.734052131
5.368,1.681011887
5.372,1.707036149
5.376,1.650924996
5.38,1.683010934
5.384,1.667906057
5.388,1.654427648
5.392,1.67526086
5.396,1.656051071
5.4,1.661611539
5.404,1.703576803
5.408,1.693732082
5.412,1.687294802
5.416,1.679989851
5.42,1.650489214
5.424,1.677199623
5.428,1.620842788
5.432,1.664474139
5.436,1.641923985
5.44,1.644082873
5.444,1.649368755
5.448,1.662940564
5.452,1.683618048
5.456,1.671646678
5.46,1.703733605
5.464,1.687246065
5.468,1.670197271
5.472,1.707583499
5.476,1.657491949
5.48,1.658580865
5.484,1.684301407
5.488,1.665887239
5.492,1.712633743
5.496,1.688631009
5.5,1.732303611
5.504,1.752929968
5.508,1.73672183
5.512,1.749766994
5.516,1.7498798
5.52,1.754713714
5.524,1.771536602
5.528,1.754761873
5.532,1.755092143
5.536,1.745028
5.54,1.741195191
5.544,1.754911
5.548,1.779162093
5.552,1.779062956
5.556,1.775308767
5.56,1.814753066
5.564,1.808718855
5.568,1.785487703
5.572,1.784655504
5.576,1.779227979
5.58,1.737523488
5.584,1.771035585
5.588,1.723215846
5.592,1.732934566
5.596,1.744406072
5.6,1.76665975
