1.184,1.780390806
1.188,1.736821605
1.192,1.752976563
1.196,1.743400515
1.2,1.747402108
1.204,1.787486484
1.208,1.787897775
1.212,1.809007216
1.216,1.755664188
1.22,1.754031189
1.224,1.765425257
1.228,1.728047018
1.232,1.761314305
1.236,1.709276277
1.24,1.738953855
1.244,1.755482032
1.248,1.743845338
1.252,1.756203564
1.256,1.761586632
1.26,1.789216865
1.264,1.779180842
1.268,1.762477762
1.272,1.756973826
1.276,1.756102214
1.28,1.723312855
1.284,1.714478093
1.288,1.713074647
1.292,1.722104152
1.296,1.715377929
1.3,1.762531264
1.304,1.775871227
1.308,1.749476939
1.312,1.768470383
1.316,1.748982398
1.32,1.740313631
1.324,1.765641454
1.328,1.730813134
1.332,1.735746329
1.336,1.689172268
1.34,1.716910298
1.344,1.724352108
1.348,1.727379965
1.352,1.737848541
1.356,1.752192303
1.36,1.762383404
1.364,1.747461713
1.368,1.728571785
1.372,1.755807466
1.376,1.706729714
1.38,1.728623415
1.384,1.740122984
1.388,1.70073812
1.392,1.729501412
1.396,1.719436254
1.4,1.719343676
1.404,1.754081359
1.408,1.737376188
1.412,1.74857751
1.416,1.730223617
1.42,1.724213482
1.424,1.728979819
1.428,1.718196317
1.432,1.70956632
1.436,1.690455091
1.44,1.707037724
1.444,1.723762473
1.448,1.696306861
1.452,1.744768378
1.456,1.732418064
1.46,1.765032795
1.464,1.758591537
1.468,1.744944381
1.472,1.722730121
1.476,1.705273659
1.48,1.691735558
1.484,1.716371172
1.488,1.686524441
1.492,1.715622685
1.496,1.69754457
1.5,1.70930231
1.504,1.720939817
1.508,1.704620054
1.512,1.729556867
1.516,1.720498313
1.52,1.732284908
1.524,1.724442539
1.528,1.676979844
1.532,1.718807473
1.536,1.677666544
1.54,1.678878225
1.544,1.698668838
1.548,1.688502394
1.552,1.7320417
1.556,1.727264921
1.56,1.72786697
1.564,1.741209869
1.568,1.708171301
1.572,1.701225674
1.576,1.705574988
1.58,1.665475593
1.584,1.687069348
1.588,1.689505036
1.592,1.680086474
1.596,1.684768449
1.6,1.677396418
1.604,1.710925538
1.608,1.692546018
1.612,1.719454509
1.616,1.726607331
1.62,1.702544164
1.624,1.714868798
1.628,1.674666964
1.632,1.693908659
1.636,1.658024405
1.64,1.655386078
1.644,1.70501663
1.648,1.689833386
1.652,1.725647496
1.656,1.677749305
1.66,1.702080081
1.664,1.70552057
1.668,1.71469548
1.672,1.692506626
1.676,1.686223021
1.68,1.699384674
1.684,1.69280596
1.688,1.642509124
1.692,1.662393648
1.696,1.666779101
1.7,1.675890412
1.704,1.690228171
1.708,1.715948709
1.712,1.710333484
1.716,1.714400046
1.72,1.691556484
1.724,1.703256098
1.728,1.658742384
1.732,1.657377565
1.736,1.651038138
1.74,1.645910511
1.744,1.689520547
1.748,1.679545384
1.752,1.670333685
1.756,1.684644859
1.76,1.676522233
1.764,1.7075544
1.768,1.660270522
1.772,1.690477157
1.776,1.652125423
1.78,1.659088476
1.784,1.667844947
1.788,1.645407784
1.792,1.627452165
1.796,1.656264575
1.8,1.669575596
1.804,1.659366829
1.808,1.67605512
1.812,1.687551692
1.816,1.666207668
1.82,1.683415438
1.824,1.681042325
1.828,1.628432655
1.832,1.658750695
1.836,1.59550803
1.84,1.631972848
1.844,1.641356486
1.848,1.628526756
1.852,1.64871419
1.856,1.659972254
1.86,1.671813252
1.864,1.676963285
1.868,1.647381205
1.872,1.6523552
1.876,1.618083418
1.88,1.642613071
1.884,1.619184685
1.888,1.603581854
1.892,1.642860526
1.896,1.644342439
1.9,1.629458123
1.904,1.658642772
1.908,1.644890822
1.912,1.662195333
1.916,1.661750641
1.92,1.666519351
1.924,1.6619757
1.928,1.650172722
1.932,1.632623749
1.936,1.609007195
1.94,1.623303771
1.944,1.655833232
1.948,1.673920392
1.952,1.671718445
1.956,1.672803479
1.96,1.701207161
1.964,1.695197454
1.968,1.684644534
1.972,1.677605967
1.976,1.655534366
1.98,1.66135716
1.984,1.660775844
1.988,1.680120375
1.992,1.701434111
1.996,1.695228726
2,1.697595625
2.004,1.702622514
2.008,1.704104809
2.012,1.722107013
2.016,1.726211865
2.02,1.735549336
2.024,1.710356063
2.028,1.688846637
2.032,1.700655002
2.036,1.712798193
2.04,1.717588214
2.044,1.720292626
2.048,1.730418955
2.052,1.733349017
2.056,1.735917707
2.06,1.76300846
2.064,1.773748937
2.068,1.767940072
2.072,1.742145908
2.076,1.743719927
2.08,1.751865089
2.084,1.739965834
2.088,1.704436477
2.092,1.755076805
2.096,1.721085858
2.1,1.748099368
2.104,1.782104641
2.108,1.772933115
2.112,1.768277307
2.116,1.766221745
2.12,1.787620428
2.124,1.781267826
2.128,1.754847714
2.132,1.759289527
2.136,1.732520333
2.14,1.756811547
2.144,1.762545807
2.148,1.743836301
2.152,1.758974717
2.156,1.775165314
2.16,1.75766951
2.164,1.801610708
2.168,1.761092444
2.172,1.750694405
2.176,1.743967957
2.18,1.742761486
2.184,1.726211573
2.188,1.702922887
2.192,1.741895783
2.196,1.722332668
2.2,1.725717347
2.204,1.738856946
2.208,1.731553754
2.212,1.748243262
2.216,1.755034392
2.22,1.753310316
2.224,1.735645111
2.228,1.735311611
2.232,1.720472294
2.236,1.688664244
2.24,1.717296316
2.244,1.730063089
2.248,1.730953764
2.252,1.753966232
2.256,1.74260675
2.26,1.727103774
2.264,1.762385433
2.268,1.740672698
2.272,1.734515071
2.276,1.704854296
2.28,1.71630421
2.284,1.715876862
2.288,1.684771833
2.292,1.719550413
2.296,1.713682576
2.3,1.69822162
2.304,1.741389676
2.308,1.702898425
2.312,1.723081635
2.316,1.71051332
2.32,1.72678429
2.324,1.741293748
2.328,1.693288368
2.332,1.694504285
2.336,1.671719893
2.34,1.68811093
2.344,1.718744041
2.348,1.70299034
2.352,1.724439321
2.356,1.69244882
2.36,1.735298924
2.364,1.756605897
2.368,1.711057968
2.372,1.72482335
2.376,1.702291453
2.38,1.675346495
2.384,1.691366124
2.388,1.677706677
2.392,1.670887979
2.396,1.667199985
2.4,1.71957969
2.404,1.73902226
2.408,1.696570138
2.412,1.733954981
2.416,1.728154891
2.42,1.699175715
2.424,1.731549998
2.428,1.685774855
2.432,1.682442995
2.436,1.68851186
2.44,1.685049776
2.444,1.678864943
2.448,1.682951254
2.452,1.72248088
2.456,1.721564387
2.46,1.70063049
2.464,1.711175662
2.468,1.713442231
2.472,1.705017844
2.476,1.667755614
2.48,1.654872919
2.484,1.675414866
2.488,1.681440382
2.492,1.687911379
2.496,1.657514076
2.5,1.678140982
2.504,1.719016193
2.508,1.698054218
2.512,1.725003254
2.516,1.711584248
2.52,1.671771744
2.524,1.679137275
2.528,1.665895697
2.532,1.687321894
2.536,1.625047684
2.54,1.643776539
2.544,1.67339224
2.548,1.65536291
2.552,1.663374871
2.556,1.661138637
2.56,1.710134242
2.564,1.722749106
2.568,1.695453748
2.572,1.667360475
2.576,1.647402492
2.58,1.670731946
2.584,1.661268428
2.588,1.641975552
2.592,1.655661348
2.596,1.635648296
2.6,1.671403631
2.604,1.683717022
2.608,1.660879861
2.612,1.703363778
2.616,1.690126254
2.62,1.671906678
2.624,1.688579761
2.628,1.653541622
2.632,1.639806605
2.636,1.63793959
2.64,1.646527479
2.644,1.63918577
2.648,1.653984455
2.652,1.670491689
2.656,1.654955493
2.66,1.679217264
2.664,1.704836269
2.668,1.662338398
2.672,1.670318002
2.676,1.650145344
2.68,1.635639548
2.684,1.631246983
2.688,1.615027901
2.692,1.665419003
2.696,1.651793254
2.7,1.652233901
2.704,1.678749119
2.708,1.687936039
2.712,1.680106664
2.716,1.644481487
2.72,1.660135896
2.724,1.646336572
2.728,1.643863441
2.732,1.639836458
2.736,1.635503906
2.74,1.634939341
2.744,1.64547531
2.748,1.647546328
2.752,1.647544697
2.756,1.649408776
2.76,1.65289385
2.764,1.692109431
2.768,1.633951965
2.772,1.656899521
2.776,1.626864726
2.78,1.621779982
2.784,1.643713228
2.788,1.612115489
2.792,1.629118739
2.796,1.620545828
2.8,1.651488267
2.804,1.639198112
2.808,1.619323201
2.812,1.662504408
2.816,1.655658948
2.82,1.640876619
2.824,1.634873633
2.828,1.602060086
2.832,1.592612597
2.836,1.605221132
2.84,1.604525498
2.844,1.605002671
2.848,1.62784018
2.852,1.618562837
2.856,1.639178282
2.86,1.643320921
2.864,1.660707631
2.868,1.64492019
2.872,1.632732752
2.876,1.620706465
2.88,1.623135335
2.884,1.597017018
2.888,1.583155302
2.892,1.58496669
2.896,1.598134661
2.9,1.60751247
2.904,1.635849943
2.908,1.620677015
2.912,1.640298309
2.916,1.623535614
2.92,1.657060268
2.924,1.641032329
2.928,1.62111006
2.932,1.612099642
2.936,1.586863655
2.94,1.622681463
2.944,1.644774428
2.948,1.616064554
2.952,1.653262887
2.956,1.6502195
2.96,1.685311919
2.964,1.684533086
2.968,1.655286102
2.972,1.650245589
2.976,1.635409979
2.98,1.644005655
2.984,1.666666862
2.988,1.639147873
2.992,1.6553501
2.996,1.673300211
3,1.658384618
3.004,1.682963411
3.008,1.712123731
3.012,1.716095961
3.016,1.698330542
3.02,1.717510018
3.024,1.692559114
3.028,1.676796049
3.032,1.673509624
3.036,1.686055881
3.04,1.670999138
3.044,1.723475902
3.048,1.701101325
3.052,1.733513057
3.056,1.720186938
3.06,1.732414599
3.064,1.766137305
3.068,1.747544712
3.072,1.751679597
3.076,1.716843157
3.08,1.705302523
3.084,1.730704575
3.088,1.714937238
3.092,1.71136398
3.096,1.694207786
3.1,1.716331058
3.104,1.773707242
3.108,1.742426344
3.112,1.758521827
3.116,1.729948954
3.12,1.765389217
3.124,1.760785967
3.128,1.746162938
3.132,1.736922963
3.136,1.720248523
3.14,1.715871809
3.144,1.722894639
3.148,1.737129285
3.152,1.72965927
3.156,1.737312288
3.16,1.759065397
3.164,1.749001916
3.168,1.727271958
3.172,1.749295272
3.176,1.736984287
3.18,1.703337892
3.184,1.707622487
3.188,1.681701388
3.192,1.697768571
3.196,1.700540183
3.2,1.746291659
3.204,1.741816449
3.208,1.725538248
3.212,1.752295759
3.216,1.730134868
3.22,1.742678351
3.224,1.74252772
3.228,1.70878699
3.232,1.722127199
3.236,1.668908077
3.24,1.673667515
3.244,1.70651517
3.248,1.680007135
3.252,1.734800632
3.256,1.734181212
3.26,1.71646545
3.264,1.743159534
3.268,1.713265708
3.272,1.711171893
3.276,1.680214961
3.28,1.67205354
3.284,1.678954632
3.288,1.686416844
3.292,1.679478945
3.296,1.676373255
3.3,1.720382889
3.304,1.714060415
3.308,1.734128924
3.312,1.750832719
3.316,1.712899069
3.32,1.717226172
3.324,1.719870235
3.328,1.673562971
3.332,1.673276218
3.336,1.678561018
3.34,1.67878501
3.344,1.713100506
3.348,1.686165158
3.352,1.715276018
3.356,1.725258833
3.36,1.734900116
3.364,1.722681225
3.368,1.725535541
3.372,1.705602308
3.376,1.675299797
3.38,1.701227532
3.384,1.665903768
3.388,1.656901782
3.392,1.663204566
3.396,1.661964112
3.4,1.686156391
3.404,1.728449586
3.408,1.721958145
3.412,1.704312746
3.416,1.699153034
3.42,1.700365732
3.424,1.722369144
3.428,1.68185063
3.432,1.662803048
3.436,1.66513424
3.44,1.684359287
3.444,1.690993249
3.448,1.696565412
3.452,1.70103641
3.456,1.699120713
3.46,1.714742819
3.464,1.735627608
3.468,1.704473684
3.472,1.706613359
3.476,1.657247173
3.48,1.67958016
3.484,1.681644331
3.488,1.668398332
3.492,1.654064744
3.496,1.657313842
3.5,1.668005447
3.504,1.704282284
3.508,1.711613639
3.512,1.72829298
3.516,1.672920356
3.52,1.684225866
3.524,1.670668799
3.528,1.680820246
3.532,1.672480341
3.536,1.632518899
3.54,1.663281672
3.544,1.671429354
3.548,1.652983486
3.552,1.699678258
3.556,1.659406763
3.56,1.684455802
3.564,1.70941983
3.568,1.665127831
3.572,1.680183974
3.576,1.654883737
3.58,1.676646047
3.584,1.666396786
3.588,1.636778795
3.592,1.67533545
3.596,1.63003713
3.6,1.68822683
3.604,1.701984292
3.608,1.704619297
3.612,1.68777229
3.616,1.683369283
3.62,1.699035524
3.624,1.695733072
3.628,1.668650897
3.632,1.676278026
3.636,1.628984024
3.64,1.661662081
3.644,1.656467014
3.648,1.637826539
3.652,1.685063453
3.656,1.660610177
3.66,1.689763347
3.664,1.693547565
3.668,1.685242243
3.672,1.662398697
3.676,1.663124717
3.68,1.662972077
3.684,1.636476476
3.688,1.622370227
3.692,1.659107411
3.696,1.630712509
3.7,1.649408027
3.704,1.68805633
3.708,1.666368951
3.712,1.697008429
3.716,1.69444249
3.72,1.698013321
3.724,1.676271217
3.728,1.651917276
3.732,1.654317945
3.736,1.611039447
3.74,1.623884536
3.744,1.661006326
3.748,1.628803469
3.752,1.65388802
3.756,1.6556153
3.76,1.678369917
3.764,1.691243612
3.768,1.684613677
3.772,1.663185218
3.776,1.649996722
3.78,1.636619935
3.784,1.617780578
3.788,1.62445182
3.792,1.636769456
3.796,1.62608586
3.8,1.646657374
3.804,1.642353535
3.808,1.645342716
3.812,1.651085175
3.816,1.645610414
3.82,1.650796321
3.824,1.644756106
3.828,1.643997737
3.832,1.612929838
3.836,1.61221534
3.84,1.611778358
3.844,1.649293344
3.848,1.635245702
3.852,1.644658411
3.856,1.619292149
3.86,1.637852032
3.864,1.660241562
3.868,1.667073562
3.872,1.669899118
3.876,1.626001707
3.88,1.635106074
3.884,1.634164683
3.888,1.629417743
3.892,1.605228734
3.896,1.622542716
3.9,1.619844024
3.904,1.6504922
3.908,1.671303915
3.912,1.687055019
3.916,1.64792543
3.92,1.639817768
3.924,1.652027691
3.928,1.652560393
3.932,1.642421207
3.936,1.608730055
3.94,1.617973698
3.944,1.640038825
3.948,1.671121501
3.952,1.666749095
3.956,1.678786135
3.96,1.69041894
3.964,1.682000614
3.968,1.697368815
3.972,1.675748994
3.976,1.674835369
3.98,1.658565246
3.984,1.655675915
3.988,1.66183391
3.992,1.665444619
3.996,1.695220143
4,1.715835973
4.004,1.736514325
4.008,1.727993014
4.012,1.730369498
4.016,1.716481158
4.02,1.725235714
4.024,1.738751004
4.028,1.720544051
4.032,1.702940891
4.036,1.711537036
4.04,1.729423651
4.044,1.738917015
4.048,1.746308712
4.052,1.759439391
4.056,1.726958525
4.06,1.770915449
4.064,1.790663579
4.068,1.741400801
4.072,1.745068702
4.076,1.756787611
4.08,1.753434456
4.084,1.76570003
4.088,1.74268905
4.092,1.739252511
4.096,1.74388287
4.1,1.748779507
4.104,1.802664801
4.108,1.78477657
4.112,1.79110803
4.116,1.756311977
4.12,1.759709503
4.124,1.762737002
4.128,1.750335863
4.132,1.773492018
4.136,1.737235065
4.14,1.765283054
4.144,1.77624548
4.148,1.751551944
4.152,1.754293392
4.156,1.777016888
4.16,1.77296517
4.164,1.811772435
4.168,1.753613237
4.172,1.771334734
4.176,1.7371452
4.18,1.764021457
4.184,1.730373362
4.188,1.7357686
4.192,1.754060328
4.196,1.728969971
4.2,1.733688352
4.204,1.78800758
4.208,1.76118846
4.212,1.795214314
4.216,1.746201861
4.22,1.751175211
4.224,1.764207091
4.228,1.717343326
4.232,1.740020933
4.236,1.733365296
4.24,1.721103412
4.244,1.726468509
4.248,1.716956672
4.252,1.762688922
4.256,1.742400095
4.26,1.760737827
4.264,1.755965555
4.268,1.738315132
4.272,1.77020353
4.276,1.729072299
4.28,1.735631473
4.284,1.725218977
4.288,1.706285082
4.292,1.742045086
4.296,1.724196225
4.3,1.734509945
4.304,1.747005966
4.308,1.724254891
4.312,1.741026242
4.316,1.748347481
4.32,1.727625682
4.324,1.739977311
4.328,1.731288558
4.332,1.708552706
4.336,1.679305492
4.34,1.704106971
4.344,1.727436941
4.348,1.721223292
4.352,1.740903904
4.356,1.749048636
4.36,1.731894566
4.364,1.773911731
4.368,1.732777302
4.372,1.724637504
4.376,1.715535802
4.38,1.707327091
4.384,1.731071039
4.388,1.707176065
4.392,1.73491739
4.396,1.722916075
4.4,1.709533158
4.404,1.757341891
4.408,1.738123922
4.412,1.73470493
4.416,1.755213445
4.42,1.761041826
4.424,1.744528372
4.428,1.725718737
4.432,1.701577543
4.436,1.692260915
4.44,1.685550118
4.444,1.708239017
4.448,1.734482203
4.452,1.742108209
4.456,1.743391342
4.46,1.721618681
4.464,1.758601165
4.468,1.741636063
4.472,1.71704015
4.476,1.713639916
4.48,1.686322317
4.484,1.719317101
4.488,1.707424523
4.492,1.684803469
4.496,1.675132426
4.5,1.705600404
4.504,1.745893995
4.508,1.708425269
4.512,1.762871301
4.516,1.714980837
4.52,1.737826134
4.524,1.740183347
4.528,1.696234212
4.532,1.680359156
4.536,1.656589366
4.54,1.679402795
4.544,1.700123524
4.548,1.693864891
4.552,1.736079505
4.556,1.717717551
4.56,1.727944795
4.564,1.751025858
4.568,1.719563418
4.572,1.726299804
4.576,1.684900589
4.58,1.709318037
4.584,1.679387596
4.588,1.668544237
4.592,1.706094531
4.596,1.695723311
4.6,1.717066769
4.604,1.705448224
4.608,1.707963805
4.612,1.730163943
4.616,1.713020529
4.62,1.729487654
4.624,1.704300846
4.628,1.703335592
4.632,1.677499879
4.636,1.684998937
4.64,1.686078409
4.644,1.705583068
4.648,1.696964226
4.652,1.712928243
4.656,1.684948488
4.66,1.715873613
4.664,1.742145397
4.668,1.717925573
4.672,1.716258814
4.676,1.7040566
4.68,1.708008538
4.684,1.703173864
4.688,1.67059451
4.692,1.66888219
4.696,1.674370025
4.7,1.700006006
4.704,1.713991168
4.708,1.729074312
4.712,1.704655628
4.716,1.684187294
4.72,1.718631323
4.724,1.696397202
4.728,1.679437321
4.732,1.702209542
4.736,1.650991112
4.74,1.680288799
4.744,1.690157547
4.748,1.689837497
4.752,1.677620348
4.756,1.693092608
4.76,1.70661364
4.764,1.701956186
4.768,1.68996061
4.772,1.6773122
4.776,1.680357701
4.78,1.64430878
4.784,1.648021143
4.788,1.653171263
4.792,1.659199222
4.796,1.643324115
4.8,1.680802938
4.804,1.686866756
4.808,1.683352768
4.812,1.676353955
4.816,1.664527139
4.82,1.701316338
4.824,1.661508474
4.828,1.635909061
4.832,1.665515143
4.836,1.64162303
4.84,1.655796715
4.844,1.658240023
4.848,1.664862957
4.852,1.688958431
4.856,1.665427568
4.86,1.675087163
4.864,1.672441929
4.868,1.656805109
4.872,1.67525932
4.876,1.627646474
4.88,1.669540206
4.884,1.649749145
4.888,1.651686102
4.892,1.671523427
4.896,1.64721357
4.9,1.677260637
4.904,1.664339301
4.908,1.682347638
4.912,1.680235329
4.916,1.66813227
4.92,1.671937401
4.924,1.69606313
4.928,1.642811838
4.932,1.652443047
4.936,1.658232474
4.94,1.658218282
4.944,1.659858283
4.948,1.695782661
4.952,1.697066034
4.956,1.67553843
4.96,1.713206729
4.964,1.73086237
4.968,1.721436725
4.972,1.720387091
4.976,1.712524664
4.98,1.713505681
4.984,1.679285778
4.988,1.668179618
4.992,1.707174861
4.996,1.697761233
5,1.706391052
5.004,1.731419455
5.008,1.76119731
5.012,1.758127778
5.016,1.763042114
5.02,1.751119995
5.024,1.75324583
5.028,1.736390282
5.032,1.730452485
5.036,1.737015337
5.04,1.729876217
5.044,1.740535934
5.048,1.739715858
5.052,1.768206968
5.056,1.751540793
5.06,1.785149751
5.064,1.817889104
5.068,1.757469669
5.072,1.784677633
5.076,1.746568716
5.08,1.754888616
5.084,1.744902039
5.088,1.762146993
5.092,1.77281283
5.096,1.771251308
5.1,1.759008581
5.104,1.798371955
5.108,1.808240556
5.112,1.795367548
5.116,1.792735902
5.12,1.775239956
5.124,1.783945694
5.128,1.780438421
5.132,1.754045081
5.136,1.733054049
5.14,1.750685003
5.144,1.766010619
5.148,1.76475744
5.152,1.773759797
5.156,1.766242165
5.16,1.78134758
5.164,1.812849086
5.168,1.770732963
5.172,1.805503112
5.176,1.748912494
5.18,1.773624118
5.184,1.774491024
5.188,1.739463866
5.192,1.780655662
5.196,1.732633563
5.2,1.780623528
5.204,1.779144567
5.208,1.794084796
5.212,1.799970034
5.216,1.762262385
5.22,1.795938917
5.224,1.75458745
5.228,1.758069783
5.232,1.738057008
5.236,1.714748687
5.24,1.720617213
5.244,1.731777024
5.248,1.724444649
5.252,1.783863785
5.256,1.770634005
5.26,1.75164405
5.264,1.769254421
5.268,1.7696454
5.272,1.747240119
5.276,1.738438746
5.28,1.715158041
5.284,1.750144533
5.288,1.713114414
5.292,1.70891653
5.296,1.718346511
5.3,1.743068324
5.304,1.758278822
5.308,1.751788024
5.312,1.752809091
5.316,1.756041913
5.32,1.759843745
5.324,1.735204623
5.328,1.736038794
5.332,1.747241607
5.336,1.709680975
5.34,1.715927516
5.344,1.742190502
5.348,1.724996219
5.352,1.76081143
5.356,1.748189121
5.36,1.766289412
5.364,1.752264847
5.368,1.756893574
5.372,1.741810941
5.376,1.720571812
5.38,1.730111492
5.384,1.734338791
5.388,1.696623422
5.392,1.714743135
5.396,1.693043487
5.4,1.746598673
5.404,1.767262694
5.408,1.758694758
5.412,1.739935193
5.416,1.735969658
5.42,1.760781454
5.424,1.733064342
5.428,1.715817959
5.432,1.737934687
5.436,1.705787492
5.44,1.708593001
5.444,1.742681708
5.448,1.733206352
5.452,1.743531279
5.456,1.722759701
5.46,1.738909101
5.464,1.756070938
5.468,1.720007577
5.472,1.757514935
5.476,1.720629232
5.48,1.7076143
5.484,1.694423851
5.488,1.684423208
5.492,1.697088048
5.496,1.708968021
5.5,1.707726674
5.504,1.752147515
5.508,1.74097947
5.512,1.747234243
5.516,1.730225839
5.52,1.71350475
5.524,1.720087244
5.528,1.70525457
5.532,1.71913233
5.536,1.675727224
5.54,1.704899575
5.544,1.690247301
5.548,1.684877289
5.552,1.708987118
5.556,1.725521989
5.56,1.722623559
5.564,1.72496458
5.568,1.712931881
5.572,1.731160596
5.576,1.677311547
5.58,1.671900464
5.584,1.695948521
5.588,1.676873289
5.592,1.683397652
5.596,1.68530349
5.6,1.692127941
