2.26 , 1.725730685186792
2.264 , 1.7054176656531967
2.268 , 1.701581856756042
2.272 , 1.6851306457552928
2.276 , 1.6766685344336065
2.28 , 1.6876090770839667
2.284 , 1.6685978788787557
2.288 , 1.6518377516476135
2.292 , 1.6706977739953879
2.296 , 1.6652060655824639
2.3 , 1.6590103218599928
2.304 , 1.6922476644272584
2.308 , 1.67202398859868
2.312 , 1.708070861541679
2.316 , 1.70314209735355
2.32 , 1.6952852041067068
2.324 , 1.6679831986700338
2.328 , 1.6370244998644243
2.332 , 1.6783681829087145
2.336 , 1.6218809639730931
2.34 , 1.6455201628349565
2.344 , 1.6532526623124029
2.348 , 1.6530241865929787
2.352 , 1.6548159609760704
2.356 , 1.6515517212748236
2.36 , 1.689081730124472
2.364 , 1.6719970898981247
2.368 , 1.6714030531122115
2.372 , 1.6533640782057097
2.376 , 1.6393662571240868
2.38 , 1.6505408873995802
2.384 , 1.644764833131147
2.388 , 1.6156948362892372
2.392 , 1.62015506757555
2.396 , 1.61573550172557
2.4 , 1.619848426861166
2.404 , 1.6403007834979157
2.408 , 1.6483114419711873
2.412 , 1.6755719032283434
2.416 , 1.629486804520697
2.42 , 1.6418264939656007
2.424 , 1.648789759061952
2.428 , 1.6327263262740024
2.432 , 1.6215577051970467
2.436 , 1.5755249656055632
2.44 , 1.5918926529591169
2.444 , 1.631222787407091
2.448 , 1.6115832832056183
2.452 , 1.6615450470441986
2.456 , 1.621708756450262
2.46 , 1.677239220090979
2.464 , 1.681963083830173
2.468 , 1.6439462119701007
2.472 , 1.6819386249424515
2.476 , 1.643441086967186
2.48 , 1.6216634843451256
2.484 , 1.6518747266259932
2.488 , 1.6404361332511161
2.492 , 1.6402838701831497
2.496 , 1.6490808941825748
2.5 , 1.6676819218095489
2.504 , 1.7145664490079513
2.508 , 1.7091419942607475
2.512 , 1.742206141489343
2.516 , 1.7120894448842499
2.52 , 1.7246122734807483
2.524 , 1.728502016784669
2.528 , 1.7013555201539483
2.532 , 1.7093596978677927
2.536 , 1.7115341322467126
2.54 , 1.7123184624263417
2.544 , 1.746742995384636
2.548 , 1.741660448768087
2.552 , 1.7421260737265618
2.556 , 1.7319208631405958
2.56 , 1.7648894030685796
2.564 , 1.755711445535533
2.568 , 1.7510693440356382
2.572 , 1.7459440161127673
2.576 , 1.7146219199347352
2.58 , 1.7253396106581873
2.584 , 1.716155909939991
2.588 , 1.7180071964265353
2.592 , 1.704580569153065
2.596 , 1.6914458264261818
2.6 , 1.7355725350751272
2.604 , 1.7480320196387722
2.608 , 1.7414322132458897
2.612 , 1.7363682728560192
2.616 , 1.7088636163698845
2.62 , 1.7485951837210834
2.624 , 1.7086872970247786
2.628 , 1.6931114276978074
2.632 , 1.7077388558645614
2.636 , 1.689131648758497
2.64 , 1.707822522360972
2.644 , 1.6827879745381176
2.648 , 1.697023291366496
2.652 , 1.6949358439334514
2.656 , 1.7196247743488247
2.66 , 1.709510506704168
2.664 , 1.7236176059227404
2.668 , 1.718399286932582
2.672 , 1.7204051658251027
2.676 , 1.666019204134198
2.68 , 1.6926570628701916
2.684 , 1.6976754594298575
2.688 , 1.6601531178043816
2.692 , 1.6711138665757668
2.696 , 1.6544715930916407
2.7 , 1.687952647601406
2.704 , 1.7097091882838664
2.708 , 1.6905630044375497
2.712 , 1.7016752489949525
2.716 , 1.7228698282101989
2.72 , 1.7180527326192112
2.724 , 1.7194692538388292
2.728 , 1.6622459391263174
2.732 , 1.6633321850238676
2.736 , 1.6633170925809626
2.74 , 1.6476079744160388
2.744 , 1.6717310566426575
2.748 , 1.6750461992814756
2.752 , 1.6714760010446887
2.756 , 1.695288656973541
2.76 , 1.7084371554002453
2.764 , 1.7085589935262204
2.768 , 1.6902874309608853
2.772 , 1.6981858996139316
2.776 , 1.6538233903656623
2.78 , 1.6765763332589196
2.784 , 1.6418392919757752
2.788 , 1.6361924794561005
2.792 , 1.6595266467851133
2.796 , 1.6634778975212403
2.8 , 1.649174476056984
2.804 , 1.6965617447049293
2.808 , 1.676578275524496
2.812 , 1.7065712633679926
2.816 , 1.6930707531988638
2.82 , 1.6598327879623034
2.824 , 1.655443585534629
2.828 , 1.6406919627325407
2.832 , 1.665795692230031
2.836 , 1.6343131537157944
2.84 , 1.632371314471821
2.844 , 1.63212234650163
2.848 , 1.6332573137614492
2.852 , 1.6681733273556247
2.856 , 1.6744864386001985
2.86 , 1.6725216945242893
2.864 , 1.666864882815599
2.868 , 1.651274020675453
2.872 , 1.6484934464441399
2.876 , 1.6227342240936249
2.88 , 1.6265791650228756
2.884 , 1.62478364291765
2.888 , 1.6069189131722608
2.892 , 1.612266098692998
2.896 , 1.623498853017454
2.9 , 1.646317114812908
2.904 , 1.6258483552633884
2.908 , 1.642379442854677
2.912 , 1.6601984998644863
2.916 , 1.6333745805944146
2.92 , 1.6158602025467808
2.924 , 1.6343764788275457
2.928 , 1.6037740990335045
2.932 , 1.6093938279504052
2.936 , 1.5658851510159302
2.94 , 1.6169845645512642
2.944 , 1.5978445619023112
2.948 , 1.6036039724055973
2.952 , 1.6233565526487155
2.956 , 1.6222698893638712
2.96 , 1.6660205115430298
2.964 , 1.6793305699495353
2.968 , 1.6501179047655217
2.972 , 1.6313290636151787
2.976 , 1.6392645823799918
2.98 , 1.6172112463394346
2.984 , 1.631611348840105
2.988 , 1.6365213260831786
2.992 , 1.6713342010975716
2.996 , 1.663630993043594
3.0 , 1.672503709934209
3.004 , 1.7060830629962214
3.008 , 1.717948728300753
3.012 , 1.7227575423940458
3.016 , 1.7033685126088374
3.02 , 1.7086786540393524
3.024 , 1.7197566733715672
3.028 , 1.6931830777403432
3.032 , 1.696417920447115
3.036 , 1.6731336708886475
3.04 , 1.712751534173078
3.044 , 1.7408812578471085
3.048 , 1.7429811881533561
3.052 , 1.7465038415993697
3.056 , 1.7446385184804742
3.06 , 1.7515755253748655
3.064 , 1.757970246271257
3.068 , 1.735415656523418
3.072 , 1.7461047968708976
3.076 , 1.707099499225041
3.08 , 1.7154218475978171
3.084 , 1.7195738872202286
3.088 , 1.72533913964351
3.092 , 1.7054878248272225
3.096 , 1.7156073738922046
3.1 , 1.733049518540463
3.104 , 1.7395484015252354
3.108 , 1.734254453351437
3.112 , 1.7324109033476323
3.116 , 1.7218110243867897
3.12 , 1.7120840207636894
3.124 , 1.7173879298092236
3.128 , 1.6878808553908518
3.132 , 1.7039032022489127
3.136 , 1.6958450108295782
3.14 , 1.6686951620394805
3.144 , 1.6888627175056883
3.148 , 1.6862413462431547
3.152 , 1.6954851105690885
3.156 , 1.7049839473652266
3.16 , 1.7285811131508293
3.164 , 1.7457775202359218
3.168 , 1.7151746503661633
3.172 , 1.7003071597462658
3.176 , 1.6964123813487055
3.18 , 1.6848750704497562
3.184 , 1.6969714571666372
3.188 , 1.651061084307516
3.192 , 1.6834841664655533
3.196 , 1.6918784513733458
3.2 , 1.7052432451689254
3.204 , 1.71729234077404
3.208 , 1.7254674913937555
3.212 , 1.7378330850155699
3.216 , 1.6824617110146871
3.22 , 1.6980884625910466
3.224 , 1.6887436484689058
3.228 , 1.685597607766598
3.232 , 1.68897887998541
3.236 , 1.6457004456158528
3.24 , 1.643589282667823
3.244 , 1.66615583882473
3.248 , 1.6680662214997604
3.252 , 1.681282867659222
3.256 , 1.665347082759147
3.26 , 1.6887438284998075
3.264 , 1.7222899421129458
3.268 , 1.6693350547094665
3.272 , 1.6795312171408758
3.276 , 1.645427338121357
3.28 , 1.6561769786877982
3.284 , 1.6779058057953764
3.288 , 1.6489602793874423
3.292 , 1.6594407912584341
3.296 , 1.6509050345963168
3.3 , 1.6626399020883798
3.304 , 1.6755970517641001
3.308 , 1.6922582608040113
3.312 , 1.691006922939445
3.316 , 1.69095117538867
3.32 , 1.6683147470814668
3.324 , 1.6910331094747335
3.328 , 1.6302342032322554
3.332 , 1.666674616553986
3.336 , 1.6418317285286852
3.34 , 1.646795898005214
3.344 , 1.6326535171750003
3.348 , 1.6613505554226995
3.352 , 1.6607527919899419
3.356 , 1.6701684555722671
3.36 , 1.657750348420566
3.364 , 1.6958579311094595
3.368 , 1.665900485887376
3.372 , 1.6451863945534786
3.376 , 1.6508089730522126
3.38 , 1.6134303459922823
3.384 , 1.623485095613291
3.388 , 1.6084118741555442
3.392 , 1.6082384078328509
3.396 , 1.632810139704086
3.4 , 1.6371919638222971
3.404 , 1.6712792510033543
3.408 , 1.629819700577248
3.412 , 1.676456000369055
3.416 , 1.6315593455548016
3.42 , 1.6522725222065255
3.424 , 1.6133966761461094
3.428 , 1.5915080667858084
3.432 , 1.6233319194707865
3.436 , 1.5815251205482164
3.44 , 1.5988994517977264
3.444 , 1.6081076712519333
3.448 , 1.606099226823186
3.452 , 1.6535229233426518
3.456 , 1.6537177776556715
3.46 , 1.643461851503301
3.464 , 1.679946325788292
3.468 , 1.6622636628569483
3.472 , 1.6768691952470174
3.476 , 1.622884152215085
3.48 , 1.6601296132461993
3.484 , 1.6404242319421298
3.488 , 1.6370267081452485
3.492 , 1.6544935354726054
3.496 , 1.6792490407432064
3.5 , 1.6630755699418835
3.504 , 1.719171718630522
3.508 , 1.7241430364555885
3.512 , 1.730328055569239
3.516 , 1.7380926494870836
3.52 , 1.729412445551935
3.524 , 1.7362514779399474
3.528 , 1.7112166465566123
3.532 , 1.710367655829699
3.536 , 1.6850830502532685
3.54 , 1.704575015124945
3.544 , 1.7543887129214113
3.548 , 1.736589999851014
3.552 , 1.7538270563306901
3.556 , 1.771982848637457
3.56 , 1.7760987723199928
3.564 , 1.7733425084146621
3.568 , 1.7610093279079002
3.572 , 1.7801669606651669
3.576 , 1.7243788456912839
3.58 , 1.7358451463161875
3.584 , 1.7467241266004563
3.588 , 1.7003157972895404
3.592 , 1.7273634987963036
3.596 , 1.7293355840336169
3.6 , 1.7421032787572148
3.604 , 1.7496905361184758
3.608 , 1.740423263670887
3.612 , 1.7767117503096856
3.616 , 1.7232202605779072
3.62 , 1.7272800387023344
3.624 , 1.7488956065951633
3.628 , 1.7253426562411447
3.632 , 1.7000514127996842
3.636 , 1.6934686174780829
3.64 , 1.6734371551791438
3.644 , 1.719652006882069
3.648 , 1.6929494349993148
3.652 , 1.7216744214584065
3.656 , 1.7069904352238798
3.66 , 1.732069914818356
3.664 , 1.7363482802179546
3.668 , 1.7373746150842815
3.672 , 1.704387586688222
3.676 , 1.6878558249308606
3.68 , 1.6853756933897264
3.684 , 1.6863885491416732
3.688 , 1.6722682595035434
3.692 , 1.6943292804597172
3.696 , 1.6966018031682975
3.7 , 1.714494363551377
3.704 , 1.7208399019552285
3.708 , 1.705126739995168
3.712 , 1.7508714521023354
3.716 , 1.70775237374347
3.72 , 1.7043011207886802
3.724 , 1.6977964827824263
3.728 , 1.6786652341127917
3.732 , 1.6922479129204377
3.736 , 1.6730410747466162
3.74 , 1.6936468020173572
3.744 , 1.693897060760648
3.748 , 1.6747945467000793
3.752 , 1.6837035066024175
3.756 , 1.7039307171952998
3.76 , 1.7248398549743855
3.764 , 1.69565791045311
3.768 , 1.6782063677129613
3.772 , 1.70933821542595
3.776 , 1.6510045316623336
3.78 , 1.6713750275876782
3.784 , 1.6594317660437694
3.788 , 1.658947839697142
